8565;153;78;1;land;false;hills;3
8566;180;54;1;land;true;plains;3
8567;122;101;1;land;false;plains;3
8568;123;86;1;land;false;hills;3
8569;141;83;1;land;false;hills;3
8570;174;118;1;land;false;hills;3
8571;184;101;1;land;false;plains;3
8572;176;116;1;land;false;hills;3
8573;130;81;1;land;false;mountain;3
8574;179;67;1;land;false;hills;3
8575;167;92;1;land;false;hills;3
8576;169;115;1;land;false;plains;3
8577;159;53;1;land;true;plains;3
8578;107;61;1;land;true;plains;3
8579;164;60;1;land;false;plains;3
8580;165;73;1;land;false;hills;3
8581;130;123;1;land;true;hills;3
8582;136;93;1;land;false;plains;4
8583;116;115;1;land;false;forest;4
8584;141;116;1;land;false;forest;4
8585;120;69;1;land;false;plains;4
8586;116;101;1;land;false;plains;4
8587;180;114;1;land;false;forest;4
8588;149;68;1;land;false;mountain;4
8589;154;60;1;land;false;plains;4
8590;142;136;1;land;false;forest;4
8591;139;129;1;land;false;plains;4
8592;140;79;1;land;false;forest;4
8593;148;78;1;land;false;forest;4
8594;155;85;1;land;false;hills;4
8595;177;120;1;land;false;plains;4
8596;160;63;1;land;false;forest;4
8597;136;58;1;land;false;plains;4
8598;140;131;1;land;false;forest;4
8599;169;92;1;land;false;plains;4
8600;173;58;1;land;false;plains;4
8601;181;123;1;land;false;forest;4
8602;171;89;1;land;false;forest;4
8603;142;102;1;land;false;plains;4
8604;139;61;1;land;false;plains;4
8605;133;82;1;land;false;plains;4
8606;106;72;1;land;false;forest;4
8607;159;66;1;land;false;mountain;4
8608;105;119;1;land;false;forest;4
8609;180;66;1;land;false;forest;4
8610;133;94;1;land;false;plains;4
8611;109;136;1;land;false;forest;4
8612;141;67;1;land;false;mountain;4
8613;153;120;1;land;false;plains;4
8614;116;184;1;land;false;mountain;4
8615;118;168;1;land;false;plains;4
8616;153;129;1;land;false;mountain;4
8617;166;127;1;land;false;plains;4
8618;165;166;1;land;false;plains;4
8619;126;142;1;land;false;mountain;4
8620;163;183;1;land;false;plains;4
8621;138;177;1;land;false;hills;4
8622;134;126;255;sea;false;ocean;0
8623;183;131;255;sea;false;ocean;0
8624;118;165;255;sea;false;ocean;0
8625;113;167;255;sea;false;ocean;0
8626;114;167;255;sea;false;ocean;0
8627;111;191;255;sea;false;ocean;0
8628;169;141;255;sea;false;ocean;0
8629;152;174;255;sea;false;ocean;0
8630;168;130;255;sea;false;ocean;0
8631;155;175;255;sea;false;ocean;0
8632;174;146;255;sea;false;ocean;0
8633;162;127;255;sea;false;ocean;0
8634;121;123;255;sea;false;ocean;0
8635;176;131;255;sea;false;ocean;0
8636;106;166;255;sea;false;ocean;0
8637;138;135;255;sea;false;ocean;0
8638;158;145;255;sea;false;ocean;0
8639;180;128;255;sea;false;ocean;0
8640;126;178;255;sea;false;ocean;0
8641;153;150;255;sea;false;ocean;0
8642;118;162;255;sea;false;ocean;0
8643;143;170;255;sea;false;ocean;0
8644;169;196;255;sea;false;ocean;0
8645;151;129;255;sea;false;ocean;0
8646;115;138;255;sea;false;ocean;0
8647;180;127;255;sea;false;ocean;0
8648;181;156;255;sea;false;ocean;0
8649;165;178;255;sea;false;ocean;0
8650;160;191;255;sea;false;ocean;0
8651;116;175;255;sea;false;ocean;0
8652;149;164;255;sea;false;ocean;0
8653;135;160;255;sea;false;ocean;0
8654;148;176;255;sea;false;ocean;0
8655;184;147;255;sea;false;ocean;0
8656;111;138;255;sea;false;ocean;0
8657;181;162;255;sea;false;ocean;0
8658;132;138;255;sea;false;ocean;0
8659;184;161;255;sea;false;ocean;0
8660;111;172;255;sea;false;ocean;0
8661;112;192;255;sea;false;ocean;0
8662;155;88;1;land;false;plains;4
8663;154;37;1;land;false;plains;4
8664;126;38;1;land;false;hills;4
8665;157;86;1;land;false;plains;4
8666;169;61;1;land;false;plains;4
8667;112;97;1;land;false;plains;4
8668;112;67;1;land;false;plains;4
8669;165;64;1;land;false;hills;4
8670;134;67;1;land;true;forest;1
8671;160;250;1;land;true;forest;1
8672;171;25;1;land;false;forest;4
8673;153;1;1;land;false;plains;4
8674;122;7;1;land;false;hills;4
8675;145;3;1;land;false;forest;4
8676;179;19;1;land;false;forest;4
8677;118;1;1;land;false;forest;4
8678;110;31;1;land;false;plains;4
8679;147;39;1;land;false;forest;4
8680;140;45;1;land;false;plains;4
8681;126;40;1;land;false;forest;4
8682;108;23;1;land;false;forest;4
8683;137;11;1;land;false;forest;4
8684;151;39;1;land;false;plains;4
8685;165;39;1;land;false;hills;4
8686;184;26;1;land;false;forest;4
8687;122;20;1;land;false;forest;4
8688;130;30;1;land;false;forest;4
8689;174;7;1;land;false;forest;4
8690;111;35;1;land;false;hills;4
8691;184;42;1;land;false;plains;4
8692;163;40;1;land;false;forest;4
8693;122;16;1;land;false;forest;4
8694;140;15;1;land;false;plains;4
8695;159;2;1;land;true;plains;4
8696;147;42;1;land;false;forest;4
8697;171;38;1;land;false;plains;4
8698;122;1;1;land;false;forest;4
8699;162;44;1;land;false;plains;4
8700;110;8;1;land;false;forest;4
8701;149;15;1;land;false;plains;4
8702;108;40;1;land;false;hills;4
8703;178;41;1;land;false;forest;4
8704;109;20;1;land;false;forest;4
8705;110;1;1;land;false;forest;4
8706;111;29;1;land;false;plains;4
8707;120;9;1;land;false;hills;4
8708;165;20;1;land;false;hills;4
8709;163;10;1;land;false;forest;4
8710;113;22;1;land;false;forest;4
8711;138;198;1;land;true;forest;1
8712;117;180;1;land;false;hills;3
8713;121;201;1;land;false;plains;3
8714;152;177;1;land;false;plains;3
8715;107;161;1;land;false;mountain;3
8716;152;155;1;land;false;plains;3
8717;161;177;1;land;false;plains;3
8718;128;183;1;land;false;plains;3
8719;151;185;1;land;false;hills;3
8720;134;201;1;land;false;plains;3
8721;164;205;1;land;false;mountain;3
8722;151;169;1;land;false;hills;3
8723;151;141;1;land;false;mountain;3
8724;160;166;1;land;false;plains;3
8725;132;180;1;land;false;mountain;3
8726;148;177;1;land;false;mountain;3
8727;145;148;1;land;false;hills;3
8728;184;144;1;land;false;forest;3
8729;154;214;1;land;false;plains;3
8730;131;171;1;land;false;mountain;3
8731;182;176;1;land;false;hills;3
8732;108;160;1;land;false;mountain;3
8733;129;198;1;land;false;plains;3
8734;156;201;1;land;false;plains;3
8735;184;171;1;land;false;hills;3
8736;114;228;1;land;false;mountain;2
8737;168;236;1;land;false;plains;2
8738;182;200;1;land;false;mountain;2
8739;132;216;1;land;false;mountain;2
8740;181;246;1;land;false;hills;2
8741;122;220;1;land;false;plains;2
8742;130;252;1;land;false;hills;2
8743;157;243;1;land;false;hills;2
8744;177;203;1;land;false;plains;2
8745;125;247;1;land;false;hills;2
8746;143;247;1;land;false;mountain;2
8747;110;210;1;land;false;mountain;2
8748;170;248;1;land;false;mountain;2
8749;185;251;1;land;false;mountain;2
8750;144;208;1;land;false;mountain;2
8751;125;229;1;land;false;mountain;2
8752;159;220;1;land;false;mountain;2
8753;173;235;1;land;false;hills;2
8754;158;244;128;lake;false;lakes;0
8755;132;12;1;land;false;hills;4
8756;153;50;1;land;false;forest;4
8757;131;9;1;land;false;mountain;4
8758;157;54;1;land;false;forest;4
8759;126;53;1;land;false;hills;4
8760;181;9;1;land;false;forest;4
8761;115;143;1;land;false;plains;2
8762;142;189;1;land;false;forest;2
8763;186;138;1;land;false;mountain;2
8764;124;132;1;land;false;hills;2
8765;132;146;1;land;false;mountain;2
8766;179;126;1;land;false;mountain;2
8767;108;161;1;land;false;mountain;2
8768;134;130;1;land;false;hills;2
8769;156;156;1;land;false;mountain;2
8770;171;185;1;land;false;mountain;2
8771;112;144;1;land;false;hills;2
8772;165;191;1;land;false;mountain;2
8773;166;201;1;land;false;mountain;2
8774;129;172;1;land;false;hills;2
8775;137;149;1;land;false;hills;2
8776;140;14;1;land;false;hills;1
8777;160;4;1;land;true;forest;1
8778;116;20;1;land;false;forest;1
8779;168;18;1;land;false;forest;1
8780;167;9;1;land;false;forest;1
8781;126;9;1;land;true;forest;1
8782;118;42;1;land;true;forest;1
8783;117;34;1;land;true;forest;1
8784;143;91;1;land;false;hills;2
8785;120;80;1;land;false;mountain;2
8786;177;82;1;land;true;hills;2
8787;116;71;1;land;false;mountain;2
8788;157;74;1;land;true;forest;1
8789;125;191;1;land;false;plains;4
8790;147;222;1;land;false;plains;4
8791;109;213;1;land;false;forest;4
8792;184;160;1;land;false;hills;4
8793;116;220;1;land;false;hills;4
8794;181;183;1;land;false;hills;4
8795;109;160;1;land;false;plains;4
8796;176;210;1;land;false;hills;4
8797;150;180;1;land;false;hills;4
8798;148;158;1;land;false;hills;4
8799;147;157;1;land;false;plains;4
8800;174;167;1;land;false;plains;4
8801;157;169;1;land;false;plains;4
8802;129;166;1;land;false;hills;4
8803;156;163;1;land;false;plains;4
8804;166;178;1;land;false;forest;4
8805;111;206;1;land;false;plains;4
8806;146;34;1;land;true;forest;1
8807;144;3;1;land;true;forest;1
8808;121;11;1;land;true;forest;1
8809;187;8;1;land;true;forest;1
8810;164;3;1;land;true;forest;1
8811;137;16;1;land;true;forest;1
8812;139;13;1;land;false;forest;1
8813;134;80;1;land;true;forest;4
8814;186;54;1;land;false;forest;4
8815;159;69;1;land;false;forest;4
8816;150;54;1;land;true;forest;4
8817;186;101;1;land;true;forest;4
8818;165;75;1;land;false;forest;4
8819;112;46;1;land;false;forest;4
8820;155;40;1;land;true;forest;4
8821;177;24;1;land;false;forest;4
8822;153;59;1;land;false;forest;4
8823;111;88;1;land;false;forest;4
8824;171;100;1;land;false;forest;4
8825;165;80;1;land;false;forest;4
8826;185;92;1;land;true;forest;4
8827;162;49;1;land;true;forest;4
8828;179;86;1;land;false;forest;4
8829;133;101;1;land;true;forest;4
8830;161;99;1;land;false;forest;4
8831;117;30;1;land;false;forest;4
8832;130;72;1;land;true;forest;4
8833;154;36;1;land;false;forest;4
8834;130;108;1;land;false;forest;4
8835;153;60;1;land;false;forest;4
8836;154;44;1;land;false;hills;4
8837;186;105;1;land;false;forest;4
8838;162;81;1;land;false;forest;4
8839;157;68;1;land;false;forest;4
8840;116;55;1;land;false;forest;4
8841;124;55;1;land;false;forest;4
8842;175;89;1;land;false;forest;4
8843;189;63;1;land;false;forest;4
8844;132;98;1;land;false;forest;4
8845;132;34;1;land;false;forest;4
8846;113;97;1;land;false;forest;4
8847;167;60;1;land;false;forest;4
8848;162;118;1;land;false;mountain;2
8849;143;121;1;land;false;hills;2
8850;188;90;1;land;false;forest;2
8851;140;92;1;land;false;mountain;2
8852;160;117;1;land;false;mountain;2
8853;138;113;1;land;false;mountain;2
8854;154;121;1;land;false;plains;4
8855;135;177;1;land;false;plains;4
8856;184;168;1;land;false;plains;4
8857;164;171;1;land;false;plains;4
8858;180;167;1;land;false;plains;4
8859;135;173;1;land;false;plains;4
8860;147;112;1;land;false;plains;4
8861;187;125;1;land;false;plains;4
8862;154;133;1;land;false;plains;4
8863;112;130;1;land;false;plains;4
8864;165;145;1;land;false;plains;4
8865;176;150;1;land;false;plains;4
8866;116;182;1;land;false;plains;4
8867;137;154;1;land;false;plains;4
8868;138;117;1;land;false;plains;4
8869;158;169;1;land;false;plains;4
8870;174;143;1;land;false;plains;4
8871;165;124;1;land;false;plains;4
8872;129;144;1;land;true;plains;3
8873;119;173;1;land;true;plains;3
8874;179;133;1;land;false;plains;3
8875;168;162;1;land;true;plains;3
8876;141;167;1;land;true;plains;3
8877;165;151;1;land;true;plains;3
8878;187;187;1;land;false;plains;3
8879;139;132;1;land;true;plains;3
8880;140;234;1;land;false;plains;4
8881;152;252;1;land;false;plains;4
8882;152;251;1;land;false;plains;4
8883;172;235;1;land;false;plains;4
8884;155;202;1;land;false;plains;4
8885;125;245;1;land;false;plains;4
8886;142;205;1;land;false;plains;4
8887;189;211;1;land;false;plains;4
8888;144;226;1;land;false;plains;4
8889;148;213;1;land;false;plains;4
8890;112;246;1;land;false;plains;4
8891;179;253;1;land;false;plains;4
8892;124;251;1;land;false;plains;4
8893;140;250;1;land;false;plains;4
8894;178;251;1;land;false;plains;4
8895;141;228;1;land;false;plains;4
8896;189;253;1;land;false;jungle;4
8897;142;237;1;land;false;jungle;4
8898;185;246;1;land;false;plains;4
8899;186;245;1;land;false;jungle;4
8900;148;225;1;land;false;jungle;4
8901;133;234;1;land;false;hills;4
8902;120;220;1;land;false;plains;4
8903;187;211;1;land;false;forest;4
8904;169;43;1;land;false;mountain;4
8905;160;37;1;land;true;plains;4
8906;136;44;1;land;false;plains;4
8907;159;26;1;land;true;hills;4
8908;160;60;1;land;false;mountain;4
8909;150;28;1;land;false;mountain;4
8910;116;34;1;land;false;plains;4
8911;132;18;1;land;true;hills;4
8912;186;33;1;land;true;mountain;4
8913;177;39;1;land;false;mountain;4
8914;127;28;1;land;true;plains;4
8915;120;61;1;land;false;mountain;4
8916;178;59;1;land;false;mountain;4
8917;120;33;1;land;true;hills;4
8918;174;14;1;land;false;hills;4
8919;121;2;1;land;true;plains;4
8920;182;17;1;land;true;plains;4
8921;146;45;1;land;false;plains;4
8922;166;2;1;land;true;hills;4
8923;120;12;1;land;true;plains;4
8924;180;8;1;land;true;plains;4
8925;157;34;1;land;false;mountain;4
8926;157;90;1;land;false;plains;3
8927;187;57;1;land;true;plains;3
8928;190;118;1;land;false;plains;3
8929;163;63;1;land;true;forest;3
8930;111;126;1;land;false;hills;3
8931;135;87;1;land;false;plains;3
8932;179;122;1;land;false;plains;3
8933;173;69;1;land;false;hills;3
8934;114;58;1;land;false;plains;3
8935;147;115;1;land;false;plains;3
8936;114;63;1;land;false;forest;3
8937;159;60;1;land;true;plains;3
8938;142;131;1;land;false;forest;3
8939;178;75;1;land;false;forest;3
8940;130;74;1;land;false;plains;3
8941;171;93;1;land;true;plains;3
8942;117;66;1;land;true;plains;3
8943;166;126;1;land;false;plains;3
8944;168;116;1;land;true;plains;3
8945;124;103;1;land;false;plains;3
8946;121;57;1;land;false;mountain;3
8947;139;102;1;land;false;plains;3
8948;164;85;1;land;false;forest;3
8949;159;58;1;land;false;plains;3
8950;154;67;1;land;false;hills;3
8951;189;60;1;land;true;plains;3
8952;131;99;1;land;true;plains;3
8953;175;56;1;land;false;forest;3
8954;125;117;1;land;false;plains;3
8955;163;75;1;land;false;plains;3
8956;151;126;1;land;false;hills;3
8957;119;79;1;land;false;mountain;3
8958;136;53;1;land;false;forest;3
8959;181;95;1;land;false;forest;3
8960;129;106;1;land;false;forest;3
8961;178;61;1;land;false;plains;3
8962;135;92;1;land;false;plains;3
8963;124;74;1;land;false;forest;3
8964;167;104;1;land;false;plains;3
8965;126;75;255;sea;true;ocean;0
8966;145;80;255;sea;true;ocean;0
8967;144;81;255;sea;true;ocean;0
8968;142;125;255;sea;true;ocean;0
8969;151;66;255;sea;true;ocean;0
8970;165;64;255;sea;true;ocean;0
8971;137;164;1;land;false;plains;4
8972;157;192;1;land;false;plains;4
8973;114;161;1;land;false;plains;4
8974;118;129;1;land;false;plains;4
8975;180;180;1;land;false;plains;4
8976;158;127;1;land;false;plains;4
8977;159;194;1;land;false;plains;4
8978;176;135;1;land;false;plains;4
8979;116;177;1;land;false;plains;4
8980;179;167;1;land;false;forest;4
8981;125;155;1;land;false;plains;4
8982;170;180;1;land;false;plains;4
8983;180;159;1;land;false;plains;4
8984;169;35;1;land;false;forest;4
8985;132;32;1;land;false;hills;4
8986;167;3;1;land;false;forest;4
8987;161;25;1;land;false;forest;4
8988;150;39;1;land;false;forest;4
8989;177;19;1;land;false;forest;4
8990;143;15;1;land;false;forest;4
8991;158;44;1;land;false;plains;4
8992;127;53;1;land;false;plains;4
8993;128;10;1;land;false;plains;4
8994;152;31;1;land;false;plains;4
8995;178;37;1;land;false;plains;4
8996;190;35;1;land;false;plains;4
8997;149;8;1;land;true;plains;4
8998;155;12;1;land;true;plains;4
8999;160;15;1;land;false;plains;4
9000;150;14;1;land;false;plains;4
9001;184;25;1;land;false;plains;4
9002;190;30;1;land;false;plains;4
9003;183;51;1;land;false;plains;4
9004;148;18;1;land;false;plains;4
9005;117;20;1;land;false;plains;4
9006;124;29;1;land;false;plains;4
9007;119;36;1;land;false;plains;4
9008;180;36;1;land;false;plains;4
9009;161;67;1;land;true;plains;4
9010;138;49;1;land;true;plains;4
9011;175;128;1;land;false;plains;2
9012;118;131;1;land;false;plains;2
9013;119;128;1;land;false;hills;2
9014;118;138;1;land;false;hills;2
9015;185;163;1;land;false;hills;2
9016;174;183;1;land;false;mountain;2
9017;144;144;1;land;false;plains;2
9018;180;112;1;land;false;hills;2
9019;180;144;1;land;false;mountain;2
9020;154;114;1;land;false;hills;2
9021;185;185;1;land;false;plains;2
9022;134;190;1;land;false;mountain;2
9023;116;172;1;land;false;hills;2
9024;179;179;1;land;false;plains;2
9025;119;117;1;land;false;plains;2
9026;141;123;1;land;false;plains;2
9027;169;111;1;land;false;hills;2
9028;191;142;1;land;false;hills;2
9029;173;115;1;land;false;hills;2
9030;172;181;1;land;false;mountain;2
9031;146;179;1;land;false;plains;2
9032;156;126;1;land;false;plains;2
9033;124;168;1;land;false;plains;2
9034;160;114;1;land;false;plains;2
9035;180;154;1;land;true;plains;3
9036;149;149;1;land;true;plains;3
9037;150;213;1;land;true;plains;3
9038;163;166;1;land;false;plains;3
9039;123;212;1;land;true;plains;3
9040;154;205;1;land;true;plains;3
9041;191;152;1;land;false;plains;3
9042;123;195;1;land;false;forest;4
9043;157;209;1;land;false;forest;4
9044;153;227;1;land;false;forest;4
9045;126;154;1;land;false;plains;4
9046;177;189;1;land;false;plains;4
9047;167;185;1;land;false;forest;4
9048;179;166;1;land;false;forest;4
9049;147;185;1;land;false;hills;4
9050;116;155;1;land;false;forest;4
9051;116;223;1;land;false;forest;4
9052;119;193;1;land;false;plains;4
9053;162;212;1;land;false;forest;4
9054;148;226;1;land;false;forest;4
9055;184;209;1;land;false;forest;4
9056;121;202;1;land;false;hills;4
9057;138;178;1;land;false;forest;4
9058;186;179;1;land;false;forest;4
9059;158;221;1;land;false;forest;4
9060;135;170;1;land;false;forest;4
9061;188;230;1;land;false;forest;4
9062;140;185;1;land;false;plains;4
9063;164;211;1;land;false;forest;4
9064;160;18;1;land;true;jungle;1
9065;136;54;1;land;false;forest;4
9066;151;43;1;land;false;plains;4
9067;145;63;1;land;false;plains;4
9068;148;46;1;land;false;plains;4
9069;155;77;1;land;false;hills;4
9070;114;85;1;land;false;forest;4
9071;133;95;1;land;false;forest;4
9072;156;69;1;land;false;hills;4
9073;183;80;1;land;false;forest;4
9074;179;66;1;land;false;plains;4
9075;121;101;1;land;false;forest;4
9076;170;100;1;land;false;plains;4
9077;116;72;1;land;false;hills;4
9078;189;48;1;land;false;forest;4
9079;160;40;1;land;false;plains;4
9080;144;74;1;land;false;hills;4
9081;159;38;1;land;false;hills;4
9082;171;66;1;land;false;plains;4
9083;146;59;1;land;false;hills;4
9084;184;33;1;land;false;forest;4
9085;120;40;1;land;false;plains;4
9086;176;71;1;land;false;forest;4
9087;174;92;1;land;false;hills;4
9088;171;73;1;land;false;plains;4
9089;134;157;1;land;false;forest;4
9090;176;142;1;land;false;forest;4
9091;175;117;1;land;false;hills;4
9092;183;132;1;land;false;forest;4
9093;156;181;1;land;true;forest;4
9094;150;172;1;land;false;forest;4
9095;117;129;1;land;true;forest;4
9096;121;157;1;land;false;forest;4
9097;188;116;1;land;true;forest;4
9098;161;148;1;land;false;forest;4
9099;155;141;1;land;true;plains;1
9100;151;176;1;land;true;plains;1
9101;140;189;1;land;true;plains;1
9102;147;203;128;lake;false;lakes;0
9103;137;245;128;lake;false;lakes;0
9104;156;46;1;land;false;plains;4
9105;151;0;1;land;false;plains;4
9106;140;21;1;land;false;plains;4
9107;124;49;1;land;true;plains;4
9108;136;7;1;land;true;plains;4
9109;141;58;1;land;false;plains;4
9110;143;42;1;land;false;plains;4
9111;192;57;1;land;false;plains;4
9112;153;5;1;land;false;plains;4
9113;176;28;1;land;true;plains;4
9114;157;56;1;land;false;plains;4
9115;178;46;1;land;false;plains;4
9116;144;62;1;land;false;plains;4
9117;173;24;1;land;true;plains;4
9118;135;48;1;land;false;plains;4
9119;190;76;1;land;false;plains;4
9120;134;72;1;land;false;plains;4
9121;190;79;1;land;false;plains;4
9122;164;70;1;land;false;forest;4
9123;167;94;1;land;false;plains;4
9124;187;54;1;land;false;plains;4
9125;138;115;1;land;false;plains;4
9126;169;66;1;land;false;plains;4
9127;135;74;1;land;false;plains;4
9128;166;60;1;land;false;plains;4
9129;172;63;1;land;false;plains;4
9130;172;94;1;land;false;plains;4
9131;170;241;1;land;false;plains;4
9132;143;216;1;land;true;mountain;4
9133;150;201;1;land;true;plains;4
9134;132;213;1;land;false;jungle;4
9135;120;250;1;land;true;plains;4
9136;121;249;1;land;true;mountain;4
9137;138;15;1;land;false;forest;3
9138;167;5;1;land;false;hills;3
9139;185;31;1;land;false;hills;3
9140;174;2;1;land;false;hills;3
9141;137;25;1;land;false;hills;3
9142;133;13;1;land;false;forest;3
9143;166;24;1;land;false;hills;3
9144;166;37;1;land;false;hills;3
9145;151;46;1;land;false;forest;3
9146;165;29;1;land;true;forest;2
9147;166;61;1;land;false;forest;4
9148;174;48;1;land;false;forest;4
9149;120;94;1;land;false;forest;4
9150;136;108;1;land;false;forest;4
9151;174;60;1;land;false;forest;4
9152;121;83;1;land;false;plains;4
9153;155;83;1;land;false;plains;4
9154;139;68;1;land;true;forest;4
9155;192;85;1;land;false;forest;4
9156;131;65;1;land;false;forest;4
9157;185;59;1;land;false;forest;4
9158;147;75;1;land;false;forest;4
9159;186;109;1;land;false;forest;4
9160;163;72;1;land;false;forest;4
9161;139;93;1;land;false;forest;4
9162;134;46;1;land;false;forest;4
9163;177;87;1;land;false;forest;4
9164;180;57;1;land;false;forest;4
9165;170;74;1;land;false;forest;4
9166;184;61;1;land;true;forest;4
9167;158;56;255;sea;false;ocean;0
9168;162;102;255;sea;true;ocean;0
9169;122;43;255;sea;false;ocean;0
9170;173;113;255;sea;true;ocean;0
9171;170;102;255;sea;true;ocean;0
9172;165;89;255;sea;true;ocean;0
9173;193;56;255;sea;false;ocean;0
9174;190;106;255;sea;false;ocean;0
9175;140;118;255;sea;true;ocean;0
9176;174;96;255;sea;true;ocean;0
9177;157;45;255;sea;false;ocean;0
9178;185;58;255;sea;false;ocean;0
9179;136;110;255;sea;true;ocean;0
9180;169;49;255;sea;false;ocean;0
9181;125;114;255;sea;true;ocean;0
9182;147;48;255;sea;true;ocean;0
9183;181;111;255;sea;true;ocean;0
9184;177;83;255;sea;true;ocean;0
9185;144;106;255;sea;false;ocean;0
9186;189;98;1;land;true;jungle;1
9187;125;243;1;land;false;forest;4
9188;186;212;1;land;false;forest;4
9189;116;242;1;land;false;hills;4
9190;183;213;1;land;false;jungle;4
9191;168;238;1;land;false;forest;4
9192;132;212;1;land;false;hills;4
9193;149;253;1;land;false;hills;4
9194;168;240;1;land;false;forest;4
9195;153;237;1;land;false;jungle;4
9196;187;223;1;land;false;hills;4
9197;180;252;1;land;false;forest;4
9198;127;252;1;land;false;forest;4
9199;176;237;1;land;false;forest;4
9200;116;214;1;land;false;jungle;4
9201;180;28;1;land;true;forest;1
9202;190;165;1;land;false;forest;3
9203;184;174;1;land;true;forest;3
9204;144;164;1;land;true;plains;3
9205;187;145;1;land;true;forest;3
9206;130;135;1;land;false;forest;3
9207;138;132;1;land;true;forest;3
9208;175;160;1;land;false;forest;3
9209;184;157;1;land;false;forest;3
9210;163;155;1;land;false;forest;3
9211;124;149;1;land;false;forest;3
9212;182;150;1;land;false;forest;3
9213;175;133;1;land;false;forest;3
9214;190;162;1;land;false;forest;3
9215;141;172;1;land;true;plains;3
9216;145;141;1;land;false;forest;3
9217;150;126;1;land;false;forest;3
9218;132;173;1;land;true;forest;1
9219;146;195;1;land;false;forest;4
9220;172;195;1;land;false;forest;4
9221;147;203;1;land;false;forest;4
9222;155;189;1;land;false;forest;4
9223;144;148;1;land;false;forest;4
9224;182;183;1;land;false;forest;4
9225;159;177;1;land;false;forest;4
9226;165;176;1;land;false;mountain;4
9227;157;216;1;land;false;forest;4
9228;160;204;1;land;false;hills;4
9229;149;195;1;land;false;forest;4
9230;135;153;1;land;false;forest;4
9231;191;190;1;land;false;forest;4
9232;150;146;1;land;false;mountain;4
9233;139;169;1;land;false;forest;4
9234;116;193;1;land;false;jungle;4
9235;190;48;1;land;false;plains;4
9236;159;37;1;land;false;forest;4
9237;161;21;1;land;false;plains;4
9238;129;40;1;land;false;plains;4
9239;187;98;1;land;false;hills;4
9240;178;39;1;land;false;jungle;4
9241;158;99;1;land;false;plains;4
9242;152;92;1;land;false;forest;4
9243;173;26;1;land;false;plains;4
9244;187;47;1;land;false;jungle;4
9245;150;92;1;land;false;plains;4
9246;170;97;1;land;false;plains;4
9247;192;132;1;land;true;forest;3
9248;188;101;1;land;false;hills;3
9249;179;56;1;land;false;hills;3
9250;126;90;1;land;true;forest;3
9251;124;73;1;land;true;forest;3
9252;185;78;1;land;true;plains;3
9253;147;106;1;land;false;forest;3
9254;149;108;1;land;false;hills;3
9255;120;81;1;land;false;forest;3
9256;171;59;1;land;false;forest;3
9257;165;126;1;land;false;forest;3
9258;148;119;1;land;false;hills;3
9259;154;113;1;land;true;forest;3
9260;174;150;1;land;false;plains;3
9261;183;188;1;land;true;hills;3
9262;170;135;1;land;false;hills;3
9263;120;129;1;land;false;plains;3
9264;134;179;1;land;false;hills;3
9265;133;176;1;land;false;hills;3
9266;174;132;1;land;false;hills;3
9267;161;161;1;land;false;plains;3
9268;156;121;1;land;true;hills;3
9269;178;134;1;land;false;plains;3
9270;177;159;1;land;false;hills;3
9271;176;137;1;land;false;plains;3
9272;155;163;1;land;false;plains;3
9273;154;118;1;land;false;plains;3
9274;156;119;1;land;false;plains;3
9275;178;141;1;land;false;hills;3
9276;153;193;1;land;true;hills;3
9277;177;157;1;land;false;hills;3
9278;160;122;1;land;false;hills;3
9279;154;169;1;land;false;hills;2
9280;168;173;1;land;false;hills;2
9281;167;197;1;land;false;plains;2
9282;157;191;1;land;false;mountain;2
9283;179;149;1;land;false;hills;2
9284;117;161;1;land;false;plains;2
9285;127;186;1;land;false;plains;2
9286;172;170;1;land;false;hills;2
9287;144;134;1;land;false;mountain;2
9288;165;184;1;land;false;plains;2
9289;132;142;1;land;false;forest;2
9290;154;203;1;land;false;plains;2
9291;126;196;1;land;false;hills;2
9292;138;176;1;land;false;hills;2
9293;190;139;1;land;false;hills;2
9294;146;200;1;land;false;hills;2
9295;185;140;1;land;false;hills;2
9296;191;198;1;land;false;mountain;2
9297;183;186;1;land;false;plains;2
9298;156;152;1;land;false;plains;2
9299;188;126;1;land;false;mountain;2
9300;145;170;1;land;false;hills;2
9301;191;136;1;land;false;mountain;2
9302;136;134;1;land;false;plains;2
9303;148;134;1;land;false;mountain;2
9304;181;180;1;land;false;hills;2
9305;119;172;1;land;false;mountain;2
9306;178;132;1;land;false;forest;2
9307;127;150;1;land;false;forest;2
9308;151;193;1;land;false;hills;2
9309;151;205;1;land;false;forest;2
9310;184;158;1;land;false;hills;2
9311;187;193;1;land;false;hills;2
9312;188;208;1;land;false;plains;4
9313;170;200;1;land;false;mountain;4
9314;158;106;1;land;false;forest;4
9315;173;100;1;land;false;hills;4
9316;140;42;1;land;false;forest;4
9317;169;57;1;land;false;forest;4
9318;131;41;1;land;false;mountain;4
9319;150;53;1;land;false;forest;4
9320;181;102;1;land;false;mountain;4
9321;132;55;1;land;false;mountain;4
9322;132;118;1;land;false;forest;4
9323;139;246;1;land;false;mountain;2
9324;148;241;1;land;false;hills;2
9325;142;235;1;land;false;mountain;2
9326;118;248;1;land;false;mountain;2
9327;163;216;1;land;false;mountain;2
9328;164;215;1;land;false;mountain;2
9329;164;213;1;land;false;mountain;2
